"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method","B_0","B_OS","V_OS","c_VP","c_abs_VP","c_VP_SE","P_Cells_BS_10","Rate_BS_10","P_BP_Lysed_BS_10","P_B_Loss_BS_10","P_Cells_BS_25","Rate_BS_25","P_BP_Lysed_BS_25","P_B_Loss_BS_25","P_Cells_BS_40","Rate_BS_40","P_BP_Lysed_BS_40","P_B_Loss_BS_40","V_TT","DOC_V","DON_V","DOP_V","DOC_B_BS_10","Total_DOC_BS_10","DON_B_BS_10","Total_DON_BS_10","DOP_B_BS_10","Total_DOP_BS_10","DOC_B_BS_25","Total_DOC_BS_25","DON_B_BS_25","Total_DON_BS_25","DOP_B_BS_25","Total_DOP_BS_25","DOC_B_BS_40","Total_DOC_BS_40","DON_B_BS_40","Total_DON_BS_40","DOP_B_BS_40","Total_DOP_BS_40"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",-1471813.31764734,-25756733.0588284,762909.176250811,0.650463178189605,"LM_AR_DIFF_LMER",856929.637533333,3231054.366,204686985.2,-5549474.11973063,-97115797.0952858,2876550.08861887,-1133.29954807997,-554947.411973063,-205.536078508542,-412.210268805905,-453.319819231988,-221978.964789225,-82.2144314034168,-164.884107522362,-283.324887019992,-138736.852993266,-51.3840196271355,-103.052567201476,-0.0271120028188809,-1.84232865780223e-10,-7.26946329171224e-11,-2.63788489011528e-11,-1.05440008274882e-08,-1.07282336932684e-08,-2.77473705986532e-09,-2.84743169278244e-09,-4.4395792957845e-10,-4.70336778479603e-10,-4.21760033099528e-09,-4.4018331967755e-09,-1.10989482394613e-09,-1.18258945686325e-09,-1.7758317183138e-10,-2.03962020732533e-10,-2.63600020687205e-09,-2.82023307265227e-09,-6.93684264966329e-10,-7.66378897883451e-10,-1.10989482394613e-10,-1.37368331295765e-10
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",-1931648.01673238,-39598784.3430139,535879.389259739,0.812422297722158,"LM_AR_DIFF_LMER",856929.637533333,3231054.366,204686985.2,-7283281.47921669,-149307270.323943,2020533.96741076,-1742.35157455544,-728328.147921669,-269.751165896914,-540.996020805428,-696.940629822176,-291331.259168668,-107.900466358766,-216.398408322171,-435.58789363886,-182082.036980417,-67.4377914742286,-135.249005201357,-0.0355825333599016,-2.41792247382396e-10,-9.54064226881075e-11,-3.46203221241704e-11,-1.38382348105117e-08,-1.40800270578941e-08,-3.64164073960835e-09,-3.73704716229645e-09,-5.82662518337335e-10,-6.17282840461506e-10,-5.53529392420469e-09,-5.77708617158708e-09,-1.45665629584334e-09,-1.55206271853145e-09,-2.33065007334934e-10,-2.67685329459104e-10,-3.45955870262793e-09,-3.70135095001032e-09,-9.10410184902086e-10,-1.00581660759019e-09,-1.45665629584334e-10,-1.80285951708504e-10
"NJ2020",2,1,"T0_T24","c_V1","Diff",-2079499.48368594,-49907987.6084626,387438.932023515,0.878078026285067,"LM_AR_DIFF_LMER",856929.637533333,3231054.366,204686985.2,-7840755.63683237,-188178135.283977,1460839.02113172,-2195.95783646422,-784075.563683237,-290.398356919717,-582.404732226585,-878.38313458569,-313630.225473295,-116.159342767887,-232.961892890634,-548.989459116056,-196018.890920809,-72.5995892299294,-145.601183056646,-0.0383060780790296,-2.60299417510606e-10,-1.02708984764137e-10,-3.72702176372889e-11,-1.48974357099815e-08,-1.51577351274921e-08,-3.92037781841619e-09,-4.02308680318032e-09,-6.2726045094659e-10,-6.64530668583879e-10,-5.9589742839926e-09,-6.21927370150321e-09,-1.56815112736647e-09,-1.67086011213061e-09,-2.50904180378636e-10,-2.88174398015925e-10,-3.72435892749538e-09,-3.98465834500598e-09,-9.80094454604046e-10,-1.08280343936818e-09,-1.56815112736647e-10,-1.94085330373936e-10
"NJ2020",3,1,"T0_T3","c_V1","Diff",-578651.469999999,-1735954.41,NA,1,"LM_AR_DIFF_LMER",2536886.99366667,6665980.231,226495057.7,-1520477.36824256,-4561432.1047277,NA,-17.9804308040339,-152047.736824256,-56.3139766015764,-54.7428218705462,-7.19217232161355,-60819.0947297026,-22.5255906406306,-21.8971287482185,-4.49510770100847,-38011.9342060641,-14.0784941503941,-13.6857054676366,-0.00671307084438233,-5.04771978139969e-11,-1.99173005871321e-11,-7.22743126450328e-12,-2.88890699966087e-09,-2.93938419747487e-09,-7.60238684121282e-10,-7.80155984708414e-10,-1.21638189459405e-10,-1.28865620723908e-10,-1.15556279986435e-09,-1.20603999767835e-09,-3.04095473648513e-10,-3.24012774235645e-10,-4.8655275783762e-11,-5.58827070482653e-11,-7.22226749915218e-10,-7.72703947729215e-10,-1.9005967103032e-10,-2.09976971617453e-10,-3.04095473648513e-11,-3.76369786293546e-11
"NJ2020",3,1,"T0_T6","c_V1","Diff",176434.57166667,1058607.43000002,435949.129417575,0.14074077797619,"LM_AR_DIFF_LMER",2536886.99366667,6665980.231,226495057.7,463603.372846772,2781620.23708063,1145509.54996187,10.9646990347814,46360.3372846772,17.1704952906212,16.6914400624518,4.38587961391255,18544.1349138709,6.86819811624848,6.67657602498074,2.74117475869535,11590.0843211693,4.2926238226553,4.17286001561296,0.00204685867124231,1.53908237289129e-11,6.07291362769195e-12,2.20369048643899e-12,8.80846408408867e-10,8.9623723213778e-10,2.31801686423386e-10,2.37874600051078e-10,3.70882698277418e-11,3.92919603141808e-11,3.52338563363547e-10,3.6772938709246e-10,9.27206745693545e-11,9.87935881970464e-11,1.48353079310967e-11,1.70389984175357e-11,2.20211602102217e-10,2.3560242583113e-10,5.79504216058465e-11,6.40233352335385e-11,9.27206745693545e-12,1.14757579433744e-11
"NJ2020",3,1,"T0_T9","c_V1","Diff",-119124.815900001,-1072123.34310001,259092.221446823,0.0955937094379474,"LM_AR_DIFF_LMER",2536886.99366667,6665980.231,226495057.7,-313014.994279741,-2817134.94851767,680796.436925297,-11.1046923081345,-31301.4994279741,-11.5931479362867,-11.2697001826944,-4.4418769232538,-12520.5997711896,-4.63725917451468,-4.50788007307775,-2.77617307703363,-7825.37485699353,-2.89828698407168,-2.8174250456736,-0.00138199481021056,-1.03915520973969e-11,-4.10030024751705e-12,-1.48788426790632e-12,-5.94728489131508e-10,-6.05120041228905e-10,-1.56507497139871e-10,-1.60607797387388e-10,-2.50411995423793e-11,-2.65290838102856e-11,-2.37891395652603e-10,-2.4828294775e-10,-6.26029988559482e-11,-6.67032991034653e-11,-1.00164798169517e-11,-1.1504364084858e-11,-1.48682122282877e-10,-1.59073674380274e-10,-3.91268742849676e-11,-4.32271745324847e-11,-6.26029988559482e-12,-7.74818415350114e-12
"NJ2020",3,1,"T0_T12","c_V1","Diff",-130797.130566667,-1569565.5668,149738.685876349,0.202765189189545,"LM_AR_DIFF_LMER",2536886.99366667,6665980.231,226495057.7,-343685.425801623,-4124225.10961947,393456.674404321,-16.2570312351933,-34368.5425801623,-12.7290898445046,-12.373949416891,-6.50281249407733,-13747.4170320649,-5.09163593780182,-4.94957976675641,-4.06425780879833,-8592.13564504058,-3.18227246112614,-3.09348735422276,-0.00151740805866433,-1.14097569528629e-11,-4.50206367821148e-12,-1.63367297894335e-12,-6.53002309023084e-10,-6.64412065975947e-10,-1.71842712900812e-10,-1.76344776579023e-10,-2.74948340641299e-11,-2.91285070430732e-11,-2.61200923609234e-10,-2.72610680562097e-10,-6.87370851603246e-11,-7.32391488385361e-11,-1.09979336256519e-11,-1.26316066045953e-11,-1.63250577255771e-10,-1.74660334208634e-10,-4.29606782252029e-11,-4.74627419034144e-11,-6.87370851603246e-12,-8.50738149497581e-12
"NJ2020",3,1,"T0_T24","c_V1","Diff",-651876.614825001,-15645038.7558,163801.860877422,0.798364102804889,"LM_AR_DIFF_LMER",2536886.99366667,6665980.231,226495057.7,-1712885.37420978,-41109248.9810347,430409.383285828,-162.046039432044,-171288.537420978,-63.4401990448068,-61.6702233676858,-64.8184157728174,-68515.4149683913,-25.3760796179227,-24.6680893470743,-40.5115098580109,-42822.1343552446,-15.8600497612017,-15.4175558419215,-0.0075625728508326,-5.68648081665468e-11,-2.24377248764126e-11,-8.14202273880819e-12,-3.25448221099859e-09,-3.31134701916513e-09,-8.56442687104891e-10,-8.78880411981304e-10,-1.37030829936783e-10,-1.45172852675591e-10,-1.30179288439943e-09,-1.35865769256598e-09,-3.42577074841957e-10,-3.65014799718369e-10,-5.4812331974713e-11,-6.29543547135212e-11,-8.13620552749647e-10,-8.70485360916193e-10,-2.14110671776223e-10,-2.36548396652635e-10,-3.42577074841956e-11,-4.23997302230038e-11
"NJ2020",4,1,"T0_T3","c_V1","Diff",-664666.516666666,-1993999.55,NA,1,"LM_AR_DIFF_LMER",1534541.57766667,8163509.061,183418451.4,-3535916.66092365,-10607749.982771,NA,-69.1265074674646,-353591.666092365,-130.959876330506,-103.952845802038,-27.6506029869858,-141436.666436946,-52.3839505322023,-41.5811383208154,-17.2816268668661,-88397.9165230913,-32.7399690826264,-25.9882114505096,-0.0192778678150134,-1.17386268599019e-10,-4.63182921742969e-11,-1.68076126337717e-11,-6.71824165575494e-09,-6.83562792435396e-09,-1.76795833046183e-09,-1.81427662263612e-09,-2.82873332873892e-10,-2.99680945507664e-10,-2.68729666230198e-09,-2.80468293090100e-09,-7.07183332184731e-10,-7.53501624359028e-10,-1.13149333149557e-10,-1.29956945783329e-10,-1.67956041393874e-09,-1.79694668253775e-09,-4.41989582615457e-10,-4.88307874789754e-10,-7.07183332184731e-11,-8.75259458522448e-11
"NJ2020",4,1,"T0_T6","c_V1","Diff",-1810569.65666667,-10863417.94,661587.486344239,0.882208171161474,"LM_AR_DIFF_LMER",1534541.57766667,8163509.061,183418451.4,-9631933.08860652,-57791598.531639,3519536.72550708,-376.604970322886,-963193.308860652,-356.738262540982,-283.170377345351,-150.641988129155,-385277.323544261,-142.695305016393,-113.268150938141,-94.1512425807216,-240798.327215163,-89.1845656352456,-70.7925943363378,-0.0525134358898339,-3.19763386157294e-10,-1.26172286788234e-10,-4.57843936359681e-11,-1.83006728683524e-08,-1.86204362545097e-08,-4.81596654430326e-09,-4.94213883109150e-09,-7.70554647088522e-10,-8.1633904072449e-10,-7.32026914734096e-09,-7.64003253349825e-09,-1.9263866177213e-09,-2.05255890450954e-09,-3.08221858835409e-10,-3.54006252471377e-10,-4.5751682170881e-09,-4.89493160324539e-09,-1.20399163607582e-09,-1.33016392286405e-09,-1.9263866177213e-10,-2.38423055408099e-10
"NJ2020",4,1,"T0_T9","c_V1","Diff",-1376937.19833333,-12392434.785,387580.490639292,0.86321335505191,"LM_AR_DIFF_LMER",1534541.57766667,8163509.061,183418451.4,-7325079.65806567,-65925716.9225912,2061864.52895705,-429.611799915085,-732507.965806567,-271.299246595025,-215.350911574833,-171.844719966034,-293003.186322627,-108.51969863801,-86.1403646299332,-107.402949978771,-183126.991451642,-67.8248116487562,-53.8377278937083,-0.0399364382490129,-2.43179874048924e-10,-9.59539526346347e-11,-3.48190054264819e-11,-1.39176513503248e-08,-1.41608312243737e-08,-3.66253982903283e-09,-3.75849378166747e-09,-5.86006372645253e-10,-6.20825378071735e-10,-5.56706054012991e-09,-5.81024041417883e-09,-1.46501593161313e-09,-1.56096988424777e-09,-2.34402549058101e-10,-2.69221554484583e-10,-3.47941283758119e-09,-3.72259271163012e-09,-9.15634957258208e-10,-1.01158890989284e-09,-1.46501593161313e-10,-1.81320598587795e-10
"NJ2020",4,1,"T0_T12","c_V1","Diff",-1059221.34477778,-12710656.1373333,289345.238037383,0.817085549919083,"LM_AR_DIFF_LMER",1534541.57766667,8163509.061,183418451.4,-5634883.51931531,-67618602.2317834,1539269.12561536,-440.643663331692,-563488.351931531,-208.699389604271,-165.660628846048,-176.257465332677,-225395.340772612,-83.4797558417083,-66.2642515384194,-110.160915832923,-140872.087982883,-52.1748474010677,-41.4151572115121,-0.0307214649142726,-1.87068308943046e-10,-7.38134425225957e-11,-2.67848336120954e-11,-1.07062786866991e-08,-1.08933469956421e-08,-2.81744175965765e-09,-2.89125520218025e-09,-4.50790681545225e-10,-4.7757551515732e-10,-4.28251147467963e-09,-4.46957978362268e-09,-1.12697670386306e-09,-1.20079014638566e-09,-1.8031627261809e-10,-2.07101106230185e-10,-2.67656967167477e-09,-2.86363798061782e-09,-7.04360439914413e-10,-7.78173882437009e-10,-1.12697670386306e-10,-1.39482503998402e-10
"NJ2020",4,1,"T0_T24","c_V1","Diff",-730631.067472225,-17535145.6193334,157147.242680045,0.843849842892697,"LM_AR_DIFF_LMER",1534541.57766667,8163509.061,183418451.4,-3886837.23293239,-93284093.5903774,835997.511048462,-607.895510607276,-388683.723293239,-143.956934553051,-114.269602561022,-243.158204242911,-155473.489317296,-57.5827738212206,-45.7078410244089,-151.973877651819,-97170.9308233098,-35.9892336382629,-28.5674006402556,-0.0211910917536642,-1.2903621979215e-10,-5.09151317333e-11,-1.84756771288223e-11,-7.38499074257154e-09,-7.51402696236369e-09,-1.9434186164662e-09,-1.9943337481995e-09,-3.10946978634591e-10,-3.29422655763413e-10,-2.95399629702862e-09,-3.08303251682077e-09,-7.77367446586478e-10,-8.28282578319778e-10,-1.24378791453837e-10,-1.42854468582659e-10,-1.84624768564289e-09,-1.97528390543504e-09,-4.85854654116549e-10,-5.36769785849849e-10,-7.77367446586478e-11,-9.62124217874701e-11
"NJ2020",5,1,"T0_T3","c_V1","Diff",-5145.76666666312,-15437.2999999894,NA,1,"LM_AR_DIFF_LMER",1337739.87233333,3297775.947,137359967.1,-12685.2655685571,-38055.7967056714,NA,-0.284478301744069,-1268.52655685571,-0.4698246506873,-0.923186955506563,-0.113791320697627,-507.410622742284,-0.18792986027492,-0.369274782202625,-0.0711195754360172,-317.131639213928,-0.117456162671825,-0.230796738876641,-9.23505285883044e-05,-4.2112870128889e-13,-1.66169028644327e-13,-6.02980924830776e-14,-2.41020045802585e-11,-2.45231332815474e-11,-6.34263278427855e-12,-6.50880181292288e-12,-1.01482124548457e-12,-1.07511933796765e-12,-9.6408018321034e-12,-1.00619305333923e-11,-2.53705311371142e-12,-2.70322214235575e-12,-4.05928498193827e-13,-4.66226590676905e-13,-6.02550114506462e-12,-6.44662984635351e-12,-1.58565819606964e-12,-1.75182722471396e-12,-2.53705311371142e-13,-3.1400340385422e-13
"NJ2020",5,1,"T0_T6","c_V1","Diff",-789903.040555547,-4739418.24333328,453079.823328271,0.752442884584048,"LM_AR_DIFF_LMER",1337739.87233333,3297775.947,137359967.1,-1947256.93797453,-11683541.6278472,1116925.47583023,-87.3379187499909,-194725.693797453,-72.1206273323901,-141.71419545316,-34.9351674999964,-77890.2775189813,-28.848250932956,-56.685678181264,-21.8344796874977,-48681.4234493633,-18.0301568330975,-35.42854886329,-0.0141763060889269,-6.46455354783931e-11,-2.55078454727976e-11,-9.25608362708157e-12,-3.69978818215161e-09,-3.76443371763e-09,-9.73628468987266e-10,-9.99136314460064e-10,-1.55780555037963e-10,-1.65036638665044e-10,-1.47991527286064e-09,-1.54456080833904e-09,-3.89451387594906e-10,-4.14959233067704e-10,-6.2312222015185e-11,-7.15683056422666e-11,-9.24947045537903e-10,-9.89592581016296e-10,-2.43407117246817e-10,-2.68914962719614e-10,-3.89451387594906e-11,-4.82012223865722e-11
"NJ2020",5,1,"T0_T9","c_V1","Diff",-332252.575444442,-2990273.17899998,332972.843737904,0.33237159028216,"LM_AR_DIFF_LMER",1337739.87233333,3297775.947,137359967.1,-819063.985674834,-7371575.87107351,820839.580095461,-55.1047032650357,-81906.3985674834,-30.335703173142,-59.6084633162497,-22.0418813060143,-32762.5594269934,-12.1342812692568,-23.8433853264999,-13.7761758162589,-20476.5996418708,-7.5839257932855,-14.9021158290624,-0.00596290173161256,-2.71914963621041e-11,-1.07292248760244e-11,-3.89333559402943e-12,-1.55622157278218e-09,-1.58341306914429e-09,-4.09531992837417e-10,-4.20261217713441e-10,-6.55251188539867e-11,-6.94184544480161e-11,-6.22488629112874e-10,-6.49680125474978e-10,-1.63812797134967e-10,-1.74542022010991e-10,-2.62100475415947e-11,-3.01033831356241e-11,-3.89055393195546e-10,-4.1624688955765e-10,-1.02382998209354e-10,-1.13112223085379e-10,-1.63812797134967e-11,-2.02746153075261e-11
"NJ2020",5,1,"T0_T12","c_V1","Diff",-408565.908444449,-4902790.90133339,197226.299345427,0.588553929280406,"LM_AR_DIFF_LMER",1337739.87233333,3297775.947,137359967.1,-1007190.45122143,-12086285.4146572,486199.267547215,-90.3485473119362,-100719.045122143,-37.3033500452381,-73.29961530984,-36.1394189247745,-40287.6180488572,-14.9213400180953,-29.319846123936,-22.5871368279841,-25179.7612805357,-9.32583751130954,-18.32490382746,-0.0073324890249004,-3.3436967037159e-11,-1.31935636691872e-11,-4.78757521059376e-12,-1.91366185732072e-09,-1.94709882435788e-09,-5.03595225610715e-10,-5.16788789279902e-10,-8.05752360977144e-11,-8.53628113083081e-11,-7.65464742928287e-10,-7.98901709965446e-10,-2.01438090244286e-10,-2.14631653913473e-10,-3.22300944390858e-11,-3.70176696496795e-11,-4.78415464330179e-10,-5.11852431367338e-10,-1.25898806402679e-10,-1.39092370071866e-10,-2.01438090244286e-11,-2.49313842350224e-11
"NJ2020",5,1,"T0_T24","c_V1","Diff",-249714.526638891,-5993148.63933339,96934.1447826357,0.623933716747996,"LM_AR_DIFF_LMER",1337739.87233333,3297775.947,137359967.1,-615592.445584987,-14774218.6940397,238960.576505518,-110.441641156064,-61559.2445584987,-22.7997202068514,-44.8005532561418,-44.1766564624257,-24623.6978233995,-9.11988808274055,-17.9202213024567,-27.610410289016,-15389.8111396247,-5.69993005171285,-11.2001383140355,-0.0044816001239781,-2.04365959649314e-11,-8.06387522364488e-12,-2.92615475924874e-12,-1.16962564661148e-09,-1.19006224257641e-09,-3.07796222792494e-10,-3.15860098016139e-10,-4.9247395646799e-11,-5.21735504060477e-11,-4.6785025864459e-10,-4.88286854609522e-10,-1.23118489116997e-10,-1.31182364340642e-10,-1.96989582587196e-11,-2.26251130179683e-11,-2.92406411652869e-10,-3.128430076178e-10,-7.69490556981234e-11,-8.50129309217683e-11,-1.23118489116997e-11,-1.52380036709485e-11
"NJ2020",6,1,"T0_T3","c_V1","Diff",33048.0855555536,99144.2566666607,NA,1,"LM_AR_DIFF_LMER",1258635.39433333,4702883.031,153088962.1,123483.958472797,370451.875418389,NA,2.94328188358796,12348.3958472797,4.57347994343691,6.30169830678725,1.17731275343519,4939.35833891186,1.82939197737476,2.5206793227149,0.735820470896991,3087.09896181991,1.14336998585923,1.57542457669681,0.000806615687890908,4.0994521384368e-12,1.6175624642374e-12,5.86968172477617e-13,2.34619521098314e-10,2.3871897323675e-10,6.17419792363983e-11,6.33595417006357e-11,9.87871667782373e-12,1.04656848503013e-11,9.38478084393254e-11,9.79472605777622e-11,2.46967916945593e-11,2.63143541587967e-11,3.95148667112949e-12,4.53845484360711e-12,5.86548802745784e-11,6.27543324130152e-11,1.54354948090996e-11,1.7053057273337e-11,2.46967916945593e-12,3.05664734193355e-12
"NJ2020",6,1,"T0_T6","c_V1","Diff",-365748.718888891,-2194492.31333335,230245.442397962,0.716182035747474,"LM_AR_DIFF_LMER",1258635.39433333,4702883.031,153088962.1,-1366617.7285469,-8199706.37128143,860310.610120736,-65.1475908606925,-136661.77285469,-50.6154714276631,-69.7419546030076,-26.059036344277,-54664.7091418761,-20.2461885710652,-27.896781841203,-16.2868977151731,-34165.4432136726,-12.6538678569158,-17.4354886507519,-0.00892695142615316,-4.53693260161516e-11,-1.7901835736387e-11,-6.49607544592445e-12,-2.59657368423912e-09,-2.64194301025527e-09,-6.83308864273451e-10,-7.01210700009838e-10,-1.09329418283752e-10,-1.15825493729677e-10,-1.03862947369565e-09,-1.0839987997118e-09,-2.73323545709381e-10,-2.91225381445768e-10,-4.37317673135009e-11,-5.02278427594253e-11,-6.49143421059779e-10,-6.9451274707593e-10,-1.70827216068363e-10,-1.8872905180475e-10,-2.73323545709381e-11,-3.38284300168625e-11
"NJ2020",6,1,"T0_T9","c_V1","Diff",-62897.061500002,-566073.553500018,202917.8032523,0.0458366775746546,"LM_AR_DIFF_LMER",1258635.39433333,4702883.031,153088962.1,-235014.464522348,-2115130.18070113,758201.062753766,-16.8049475664195,-23501.4464522348,-8.70423942675364,-11.9933817434048,-6.72197902656778,-9400.57858089393,-3.48169577070145,-4.79735269736191,-4.20123689160486,-5875.3616130587,-2.17605985668841,-2.9983454358512,-0.00153514963651549,-7.80207049616054e-12,-3.07854219338092e-12,-1.11711685025774e-12,-4.46527482592462e-10,-4.54329553088622e-10,-1.17507232261174e-10,-1.20585774454555e-10,-1.88011571617879e-11,-1.99182740120456e-11,-1.78610993036985e-10,-1.86413063533145e-10,-4.70028929044696e-11,-5.00814350978506e-11,-7.52046286471514e-12,-8.63757971497289e-12,-1.11631870648115e-10,-1.19433941144276e-10,-2.93768080652935e-11,-3.24553502586744e-11,-4.70028929044696e-12,-5.81740614070471e-12
"NJ2020",6,1,"T0_T12","c_V1","Diff",-68906.8827222234,-826882.592666681,117206.019225212,0.103310871381318,"LM_AR_DIFF_LMER",1258635.39433333,4702883.031,153088962.1,-257470.12274758,-3089641.47297096,437939.534695248,-24.5475495674223,-25747.012274758,-9.53593047213258,-13.1393507029835,-9.8190198269689,-10298.8049099032,-3.81437218885303,-5.25574028119341,-6.13688739185557,-6436.75306868949,-2.38398261803314,-3.28483767574588,-0.00168183335503572,-8.54755919987512e-12,-3.37269724237767e-12,-1.22385748955422e-12,-4.89193233220401e-10,-4.97740792420276e-10,-1.2873506137379e-10,-1.32107758616167e-10,-2.05976098198064e-11,-2.18214673093606e-11,-1.9567729328816e-10,-2.04224852488036e-10,-5.14940245495159e-11,-5.48667217918936e-11,-8.23904392792255e-12,-9.46290141747677e-12,-1.222983083051e-10,-1.30845867504975e-10,-3.21837653434474e-11,-3.55564625858251e-11,-5.14940245495159e-12,-6.37325994450581e-12
"NJ2020",6,1,"T0_T24","c_V1","Diff",-175906.551250001,-4221757.23000002,59412.2207448033,0.686673155614458,"LM_AR_DIFF_LMER",1258635.39433333,4702883.031,153088962.1,-657273.69390684,-15774568.6537641,221993.379522556,-125.330725043844,-65727.369390684,-24.3434701446978,-33.5423367959248,-50.1322900175377,-26290.9477562736,-9.73738805787911,-13.4169347183699,-31.332681260961,-16431.842347671,-6.08586753617444,-8.38558419898119,-0.00429341008581336,-2.18203407418157e-11,-8.60987345355131e-12,-3.12428224444312e-12,-1.248820018423e-09,-1.27064035916481e-09,-3.2863684695342e-10,-3.37246720406971e-10,-5.25818955125472e-11,-5.57061777569903e-11,-4.99528007369198e-10,-5.21348348111014e-10,-1.31454738781368e-10,-1.40064612234919e-10,-2.10327582050189e-11,-2.4157040449462e-11,-3.12205004605749e-10,-3.34025345347565e-10,-8.2159211738355e-11,-9.07690851919063e-11,-1.31454738781368e-11,-1.62697561225799e-11
